ID,cluster
244230,13
244234,12
244267,7
244273,7
244301,10
244303,10
244338,11
244350,4
244394,7
244400,1
244406,10
244423,10
244444,9
244446,9
244453,10
244456,6
244457,4
244494,9
244512,7
244524,3
244542,3
244564,10
244572,7
244576,7
244588,0
244599,6
244600,13
244602,10
244620,4
244625,12
244656,4
244657,8
244665,0
244668,8
244678,6
244689,11
244693,1
244707,5
244724,6
244740,6
244748,5
244749,6
244767,10
244784,10
244825,13
244833,13
244847,1
244850,0
244858,11
244896,9
244901,11
244923,12
244941,9
244943,2
244954,11
244982,9
244983,6
244995,8
245014,11
245024,0
245047,9
245058,1
245066,11
245074,8
245098,12
245124,9
245153,2
245162,10
245166,3
245262,11
245284,11
245305,11
245308,2
245338,3
245354,6
245366,11
245367,8
245377,11
245392,5
245435,6
245440,0
245451,6
245454,5
245516,1
245527,13
245543,2
245551,11
245555,8
245556,7
245563,6
245618,1
245619,4
245639,8
245658,7
245678,7
245681,13
245694,12
245697,7
245726,12
245756,6
245760,1
245773,6
245775,4
245795,12
245803,11
245808,3
245814,8
245828,4
245847,10
245865,5
245874,9
245897,9
245903,11
245925,9
246017,6
246063,4
246067,5
246069,12
246074,6
246103,12
246123,6
246150,10
246163,0
246168,4
246173,7
246177,6
246183,6
246185,3
246193,7
246203,2
246224,6
246246,7
246293,7
246299,11
246309,6
246314,6
246319,7
246383,8
246393,8
246396,6
246433,11
246478,13
246482,6
246532,6
246547,11
246550,10
246555,1
246563,7
246565,10
246578,7
246579,11
246588,6
246608,1
246620,3
246629,7
246643,0
246650,4
246697,2
246754,5
246771,11
246817,7
246819,7
246845,11
246850,12
246857,6
246864,10
246879,8
246880,10
246913,11
246926,7
246945,9
246957,6
246973,11
246993,7
247048,7
247049,9
247069,4
247073,9
247088,6
247102,7
247108,3
247120,8
247124,9
247127,2
247130,12
247170,2
247177,10
247179,7
247180,4
247187,10
247198,8
247201,13
247268,8
247282,6
247324,5
247333,8
247337,9
247344,6
247355,6
247391,4
247426,6
247446,9
247457,9
247475,4
247489,10
247497,10
247517,0
247523,7
247555,7
247569,6
247622,0
247669,10
247688,4
247764,10
247833,11
247839,4
247863,6
247865,6
247868,2
247887,11
247897,0
247899,9
247910,7
247919,6
247934,9
247989,1
248075,0
248088,8
248102,10
248130,8
248133,8
248150,9
248169,9
248173,6
248179,5
248197,1
248209,2
248211,0
248229,12
248278,13
248282,11
248310,6
248323,6
248324,7
248355,2
248385,10
248387,3
248390,8
248413,2
248420,6
248448,12
248449,6
248457,6
248526,8
248542,8
248553,10
248564,5
248576,8
248613,4
248640,8
248670,10
248677,11
248679,9
248684,2
248695,3
248717,2
248725,7
248786,8
248825,9
248863,0
248901,11
248917,2
248931,7
248983,0
248999,13
249020,10
249023,6
249048,11
249066,7
249110,10
249137,7
249152,8
249177,7
249197,13
249199,3
249214,9
249215,6
249219,4
249242,10
249245,10
249281,11
249296,5
249303,12
249330,6
249351,13
249387,12
249391,12
249410,11
249414,6
249436,4
249437,10
249441,9
249450,12
249454,8
249479,12
249491,6
249495,5
249501,9
249515,6
249518,7
249524,6
249529,10
249550,13
249555,9
249563,6
249585,6
249589,4
249605,7
249663,6
249686,6
249701,6
249734,10
249741,9
249750,8
249771,11
249774,10
249780,6
249850,8
249863,9
249898,4
249901,0
249902,13
249929,5
249968,8
250006,9
250014,11
250041,9
250043,6
250046,1
250050,6
250073,9
250087,13
250147,10
250163,6
250186,11
250243,6
250247,6
250258,0
250266,4
250281,6
250287,10
250294,7
250302,6
250313,7
250323,8
250330,7
250345,11
250371,7
250384,6
250403,8
250406,9
250423,9
250436,6
250451,11
250460,9
250474,1
250527,11
250543,3
250555,5
250558,0
250589,10
250594,10
250600,11
250601,3
250647,9
250671,1
250691,5
250693,8
250700,10
250708,8
250711,9
250714,2
250727,6
250731,13
250755,6
250756,12
250800,9
250820,7
250825,4
250842,4
250848,2
250888,7
250889,6
250893,11
250902,6
250906,10
250930,10
250955,3
250961,6
250972,2
250981,9
251015,7
251018,6
251048,0
251059,6
251075,6
251111,12
251116,10
251151,11
251180,9
251187,1
251193,10
251198,4
251248,6
251255,6
251257,9
251302,7
251306,6
251316,10
251341,11
251343,9
251356,8
251360,4
251387,12
251438,6
251447,8
251491,12
251499,4
251506,2
251507,0
251517,5
251548,2
251565,11
251575,3
251577,10
251585,8
251589,6
251597,6
251618,10
251621,7
251628,4
251631,10
251676,12
251677,6
251679,10
251695,6
251696,10
251708,5
251750,6
251754,0
251765,0
251794,1
251815,10
251834,9
251841,9
251853,2
251859,13
251876,8
251883,6
251889,10
251911,9
251913,4
251934,2
251974,6
251987,8
251992,6
252013,3
252014,7
252021,6
252054,2
252075,8
252089,9
252105,2
252167,9
252200,9
252216,7
252219,7
252232,6
252238,12
252297,12
252321,6
252330,6
252344,4
252345,0
252354,4
252371,2
252403,8
252430,9
252433,4
252456,7
252460,12
252492,4
252514,10
252526,7
252530,7
252538,10
252543,3
252550,0
252592,10
252595,4
252617,6
252630,10
252660,6
252671,4
252712,9
252722,7
252738,10
252746,0
252753,11
252801,3
252803,10
252822,7
252827,7
252858,9
252866,0
252898,7
252899,4
252911,2
252959,11
252963,12
252971,7
252977,4
252983,2
252992,9
253006,1
253029,8
253042,4
253049,0
253052,6
253076,11
253079,1
253100,8
253102,0
253116,0
253118,6
253146,8
253156,11
253158,12
253159,13
253174,7
253180,6
253182,12
253183,5
253202,9
253204,12
253226,7
253227,0
253238,4
253278,2
253286,7
253290,10
253322,11
253325,6
253329,10
253333,6
253345,3
253386,12
253457,10
253464,7
253474,1
253485,12
253486,6
253499,1
253531,6
253557,12
253578,10
253582,0
253649,12
253672,11
253680,10
253695,6
253703,9
253714,7
253719,12
253733,8
253737,5
253772,6
253774,10
253789,7
253823,12
253842,7
253856,5
253880,12
253885,9
253886,6
253890,5
253906,9
253949,12
253956,7
253966,3
253968,8
253974,2
253976,5
253988,2
254050,2
254060,8
254062,6
254072,7
254073,4
254081,1
254085,6
254094,8
254106,9
254135,6
254136,7
254142,3
254149,6
254166,8
254187,7
254192,7
254199,0
254207,0
254271,11
254292,4
254307,5
254342,7
254346,5
254358,12
254370,11
254379,6
254380,6
254420,10
254433,10
254458,6
254507,11
254508,12
254585,8
254625,10
254648,9
254656,10
254669,11
254674,9
254677,7
254694,3
254706,2
254731,6
254791,9
254801,1
254804,1
254812,6
254836,13
254856,13
254879,11
254897,7
254902,4
254918,6
254930,7
254945,8
254949,7
254956,8
255025,10
255059,8
255076,12
255088,8
255126,9
255184,10
255193,7
255197,7
255199,7
255223,8
255229,2
255230,10
255258,6
255264,7
255307,6
255317,6
255324,11
255330,6
255358,12
255368,7
255371,7
255408,7
255409,8
255411,3
255421,8
255442,9
255443,10
255449,4
255451,6
255469,2
255477,7
255486,6
255505,12
255521,1
255522,9
255523,9
255532,6
255548,6
255563,6
255574,6
255584,3
255596,0
255608,6
255619,11
255633,1
255647,1
255648,11
255722,7
255768,1
255780,7
255781,12
255792,6
255803,11
255808,12
255825,0
255851,7
255862,5
255863,3
255873,8
255881,4
255890,4
255900,6
255912,6
255947,1
255951,7
255962,8
256000,1
256038,6
256047,4
256048,0
256056,3
256060,12
256062,8
256079,6
256084,12
256095,3
256107,6
256108,0
256124,3
256138,3
256139,1
256147,6
256179,13
256208,8
256209,4
256212,12
256239,12
256243,10
256250,8
256271,5
256272,8
256283,6
256298,1
256299,8
256307,7
256310,10
256387,10
256396,7
256399,7
256413,13
256415,10
256416,7
256460,1
256491,11
256535,0
256550,0
256556,0
256562,9
256575,1
256585,7
256602,7
256604,8
256608,12
256613,10
256619,10
256624,10
256628,12
256638,2
256669,10
256676,9
256747,6
256752,4
256761,6
256797,6
256808,8
256836,7
256844,5
256905,10
256907,10
256922,1
256945,7
256956,3
256983,8
257021,6
257023,0
257040,10
257044,4
257058,5
257078,10
257087,13
257093,2
257095,8
257107,7
257119,1
257123,8
257142,7
257158,6
257188,8
257192,1
257198,7
257201,5
257214,12
257223,7
257243,6
257258,11
257265,9
257267,8
257301,6
257302,4
257306,8
257313,10
257359,0
257360,6
257373,6
257412,10
257423,4
257432,0
257441,6
257564,7
257568,7
257588,10
257590,6
257593,9
257596,0
257599,8
257624,7
257634,6
257639,7
257692,13
257698,11
257713,10
257745,6
257757,7
257761,0
257778,12
257787,0
257791,5
257794,10
257799,13
257801,4
257808,5
257823,7
257859,7
257872,0
257880,12
257883,11
257885,10
257887,11
257895,7
257902,13
257918,8
257925,5
257943,9
257952,11
258006,6
258014,1
258029,1
258033,7
258045,7
258087,11
258098,6
258115,6
258120,10
258167,8
258172,7
258223,2
258234,12
258242,7
258252,12
258258,6
258259,5
258282,1
258300,4
258305,6
258326,4
258352,9
258353,12
258387,6
258404,11
258406,10
258443,10
258483,6
258485,12
258493,7
258495,7
258518,4
258524,5
258528,2
258575,4
258590,6
258594,0
258602,9
258613,9
258619,6
258679,10
258684,3
258709,6
258728,4
258732,12
258760,9
258865,9
258871,12
258934,9
258944,12
258946,4
258958,8
258974,6
258983,4
259001,7
259011,13
259012,7
259038,6
259066,8
259094,6
259120,4
259176,6
259193,6
259227,7
259235,9
259246,9
259257,9
259263,10
259276,10
259312,7
259335,13
259358,8
259376,8
259388,5
259394,6
259469,4
259515,12
259536,9
259553,11
259554,7
259566,8
259568,10
259580,7
259619,11
259640,2
259658,8
259694,6
259701,8
259705,12
259716,5
259717,8
259725,6
259757,8
259760,2
259768,6
259782,9
259797,7
259802,6
259846,12
259852,6
259858,8
259867,10
259920,7
259934,7
259952,4
260027,7
260031,6
260032,12
260081,6
260087,6
260104,11
260106,10
260126,7
260145,10
260165,6
260182,8
260196,2
260215,0
260226,6
260309,10
260350,6
260382,7
260414,12
260415,10
260441,1
260456,13
260465,8
260473,11
260477,8
260554,13
260556,6
260568,8
260585,8
260588,12
260607,4
260639,11
260650,13
260664,7
260679,6
260720,7
260755,10
260761,4
260762,8
260764,3
260771,7
260780,11
260818,12
260831,1
260840,6
260850,9
260856,8
260862,11
260885,10
260905,13
260912,1
260913,8
260923,11
260928,6
260932,4
260955,1
260970,9
260999,9
261010,7
261017,6
261043,8
261048,10
261095,4
261109,10
261137,7
261158,8
261160,1
261190,7
261241,9
261286,11
261293,8
261301,13
261304,6
261340,12
261390,11
261404,9
261408,9
261419,11
261425,7
261445,6
261452,10
261496,10
261528,10
261540,1
261552,9
261585,1
261591,6
261633,11
261635,7
261660,7
261675,0
261697,13
261702,11
261715,7
261738,6
261771,11
261782,11
261801,8
261822,10
261965,11
261972,0
261984,3
262001,5
262023,11
262033,2
262046,4
262080,13
262094,8
262101,8
262116,6
262132,10
262143,4
262176,9
262230,9
262238,10
262241,7
262274,7
262314,1
262323,10
262334,6
262343,10
262363,12
262366,8
262411,7
262419,0
262454,7
262456,9
262462,6
262472,11
262474,12
262529,6
262534,7
262570,6
262581,9
262583,6
262628,8
262639,1
262647,12
262661,10
262677,0
262703,9
262714,8
262721,11
262737,9
262758,12
262779,11
262788,5
262800,6
262818,7
262832,10
262880,11
262890,7
262907,4
262961,6
262994,0
262997,0
263001,12
263004,9
263005,6
263028,8
263039,6
263052,3
263069,9
263097,10
263099,8
263122,6
263146,3
263219,6
263268,5
263295,11
263335,9
263349,7
263351,8
263375,6
263389,8
263390,8
263419,8
263445,6
263468,13
263496,7
263538,7
263565,11
263574,3
263576,7
263587,8
263615,13
263622,8
263625,9
263654,6
263687,9
263719,7
263727,10
263734,6
263754,7
263790,6
263794,9
263827,12
263850,9
263856,7
263866,4
263873,12
263882,6
263915,7
263922,9
263928,10
263937,10
263941,7
263984,4
263989,4
263993,10
264007,4
264022,10
264030,5
264042,8
264074,12
264089,7
264106,6
264208,2
264234,2
264242,10
264243,3
264244,4
264248,12
264282,10
264292,8
264307,2
264380,12
264390,12
264392,6
264427,12
264438,0
264463,10
264472,9
264486,13
264538,6
264581,9
264585,6
264614,9
264625,10
264639,9
264668,12
264671,8
264721,4
264761,7
264820,9
264836,0
264862,10
264864,10
264872,1
264876,8
264917,7
264964,4
264966,3
264988,4
264989,7
265011,8
265035,5
265040,5
265079,0
265098,4
265118,10
265126,3
265140,13
265153,9
265158,0
265171,10
265190,6
265203,13
265209,8
265218,10
265226,6
265267,10
265273,12
265274,0
265385,8
265390,7
265392,8
265399,6
265426,8
265438,7
265459,0
265467,8
265474,7
265482,10
265483,6
265485,12
265496,6
265498,7
265510,9
265521,6
265549,0
265554,6
265563,8
265571,10
265573,8
265581,9
265594,6
265633,6
265646,11
265664,13
265667,6
265692,2
265771,4
265784,6
265807,7
265827,9
265838,9
265847,9
265877,2
265878,11
265921,6
265947,13
265968,6
265969,5
265980,4
265983,0
265993,5
266014,11
266023,2
266025,9
266028,1
266037,4
266046,4
266071,13
266110,9
266141,12
266181,11
266196,7
266209,0
266212,7
266228,5
266239,6
266240,2
266250,9
266255,12
266273,8
266288,0
266297,9
266317,8
266321,8
266335,11
266384,10
266391,4
266397,10
266462,3
266485,8
266490,11
266517,6
266539,6
266564,6
266581,6
266620,6
266651,10
266658,2
266685,7
266700,8
266701,12
266704,6
266711,7
266766,11
266778,4
266797,6
266830,1
266836,4
266854,7
266861,0
266866,11
266868,11
266877,6
266890,9
266910,0
266917,2
266933,10
266999,7
267039,10
267043,6
267047,2
267107,11
267116,6
267122,7
267181,12
267182,10
267194,6
267202,12
267214,8
267236,7
267238,12
267283,13
267323,0
267324,3
267350,12
267382,6
267396,6
267432,10
267449,8
267456,13
267479,1
267482,13
267489,3
267513,1
267523,7
267537,8
267558,1
267561,3
267571,11
267602,2
267605,7
267613,6
267640,12
267663,0
267680,9
267684,1
267706,4
267715,11
267720,4
267728,0
267735,10
267742,5
267786,0
267804,7
267826,12
267831,5
267853,7
267870,6
267895,6
267901,7
267925,10
267949,6
267972,10
267979,5
268005,12
268021,10
268048,7
268053,10
268059,10
268082,6
268098,10
268107,8
268114,4
268134,7
268136,2
268154,0
268176,13
268184,5
268267,9
268272,5
268297,9
268324,1
268342,5
268349,1
268358,6
268367,2
268375,12
268382,10
268387,11
268390,0
268420,10
268426,10
268439,6
268443,13
268462,9
268495,11
268521,4
268546,7
268549,6
268570,8
268648,10
268671,6
268682,8
268691,6
268701,6
268712,7
268755,7
268765,1
268779,6
268782,9
268784,9
268788,6
268806,4
268807,10
268824,6
268837,1
268888,6
268900,6
268901,6
268939,6
268961,9
268976,7
268994,13
269004,10
269030,7
269061,6
269063,12
269068,6
269084,5
269091,7
269099,0
269112,7
269124,1
269157,4
269164,7
269173,4
269184,6
269203,13
269206,10
269208,7
269235,12
269239,9
269240,6
269250,10
269293,10
269298,1
269310,9
269311,11
269325,8
269326,10
269342,6
269343,1
269371,10
269373,2
269378,2
269408,5
269417,7
269433,7
269436,9
269475,6
269489,7
269492,0
269493,11
269526,5
269555,7
269561,6
269572,2
269587,4
269605,12
269645,9
269653,8
269685,9
269709,10
269770,10
269809,8
269813,6
269815,6
269825,6
269834,13
269843,3
269844,11
269846,6
269866,6
269876,6
269897,10
269918,7
269921,7
269945,4
269964,4
269972,12
269987,13
270007,1
270021,4
270061,0
270077,9
270099,9
270131,11
270167,9
270169,8
270186,13
270197,8
270208,10
270232,13
270245,7
270253,8
270268,6
270286,9
270291,12
270332,6
270345,7
270358,7
270417,1
270445,6
270487,0
270501,6
270508,9
270523,7
270534,2
270557,8
270559,6
270560,8
270606,8
270609,7
270651,4
270654,0
270658,8
270660,11
270677,10
270701,10
270705,10
270724,8
270758,6
270761,8
270763,7
270788,1
270806,6
270827,3
270850,12
270862,9
270866,4
270886,6
270922,8
270955,8
270964,12
270979,8
270983,11
270991,8
271019,8
271055,1
271060,7
271075,11
271079,13
271089,1
271114,8
271129,7
271135,11
271139,6
271144,8
271158,5
271166,6
271174,2
271179,11
271231,7
271234,11
271256,11
271275,7
271284,9
271346,4
271357,10
271374,6
271381,11
271386,5
271398,7
271399,6
271427,10
271431,6
271434,1
271437,0
271448,0
271465,6
271467,4
271473,9
271477,6
271486,10
271491,9
271501,10
271520,11
271540,6
271549,3
271550,10
271560,6
271562,6
271584,0
271600,6
271601,5
271605,6
271618,0
271627,10
271651,5
271656,8
271683,7
271704,12
271711,12
271753,10
271764,2
271766,9
271776,0
271792,6
271803,9
271804,0
271847,10
271876,11
271890,3
271947,2
271950,12
271971,4
271997,2
271998,4
272012,9
272015,10
272021,1
272028,5
272032,12
272044,7
272047,6
272078,6
272086,1
272118,5
272150,13
272156,11
272180,1
272235,13
272238,0
272258,6
272261,8
272280,6
272298,5
272308,0
272314,10
272342,8
272354,4
272358,0
272367,6
272370,8
272396,8
272413,6
272439,6
272449,6
272466,7
272474,2
272484,0
272533,12
272540,12
272644,10
272682,8
272683,7
272709,6
272760,3
272769,12
272770,5
272796,4
272806,5
272823,0
272831,6
272842,7
272859,4
272890,9
272891,4
272897,6
272931,7
272943,6
272946,7
272985,12
272996,12
273018,5
273026,10
273054,1
273068,0
273073,7
273075,10
273078,10
273087,8
273095,2
273099,8
273110,1
273112,7
273128,0
273129,8
273135,8
273136,8
273149,7
273168,11
273196,7
273209,7
273216,6
273220,10
273251,0
273274,9
273287,6
273396,3
273420,6
273431,10
273447,6
273466,11
273479,7
273481,10
273500,11
273503,7
273507,6
273514,7
273536,10
273539,6
273543,11
273551,9
273558,8
273575,3
273579,0
273628,2
273645,10
273649,9
273656,9
273658,0
273675,4
273680,3
273686,9
273707,7
273711,6
273734,10
273735,8
273754,4
273761,6
273790,10
273805,1
273821,4
273831,6
273904,6
273929,13
273941,12
273946,9
273976,10
274024,6
274032,1
274037,1
274038,9
274077,10
274082,6
274098,6
274104,5
274109,8
274114,7
274128,6
274131,12
274162,7
274174,5
274176,9
274197,7
274225,4
274237,9
274246,5
274249,6
274250,0
274258,13
274290,4
274316,6
274317,9
274343,0
274373,11
274383,1
274384,7
274402,1
274414,3
274439,1
274453,7
274456,8
274470,10
274511,6
274550,10
274559,10
274601,6
274646,2
274656,9
274685,3
274750,2
274759,12
274760,0
274761,3
274763,7
274780,7
274801,7
274802,1
274843,3
274850,0
274867,1
274903,2
274904,9
274925,0
274964,5
275008,10
275028,7
275061,12
275076,10
275082,4
275115,6
275119,6
275134,8
275140,10
275169,7
275187,1
275215,7
275259,4
275278,0
275284,4
275321,9
275378,5
275380,3
275394,9
275411,10
275455,1
275469,7
275510,6
275536,0
275563,4
275580,0
275594,7
275664,6
275673,10
275674,6
275709,7
275733,6
275788,12
275799,10
275800,2
275826,10
275835,4
275848,11
275855,7
275868,10
275870,1
275943,12
275980,7
275981,13
276028,5
276057,5
276060,9
276063,12
276073,6
276094,6
276100,7
276108,10
276109,7
276111,1
276125,1
276137,6
276148,12
276175,12
276185,9
276188,12
276286,7
276316,8
276323,6
276338,0
276343,11
276363,9
276406,7
276418,13
276419,10
276422,6
276432,6
276447,7
276453,3
276513,12
276517,3
276527,11
276554,1
276565,7
276573,5
276605,12
276624,13
276638,0
276673,10
276678,7
276681,13
276688,3
276699,1
276709,7
276731,7
276733,9
276762,11
276771,6
276780,11
276781,13
276790,6
276846,7
276852,8
276886,11
276902,0
276908,1
276935,6
276945,3
276957,2
276976,1
276979,6
276991,10
277002,0
277028,12
277042,6
277046,2
277047,11
277076,6
277079,6
277085,13
277095,5
277101,9
277113,4
277139,5
277140,8
277176,3
277179,9
277203,7
277207,1
277249,7
277251,7
277253,1
277294,1
277304,6
277328,8
277339,8
277366,11
277382,4
277384,11
277401,10
277407,7
277411,5
277414,9
277422,3
277440,12
277472,6
277481,9
277489,8
277545,11
277549,7
277559,12
277578,2
277606,7
277626,13
277640,7
277648,0
277685,8
277710,3
277721,2
277761,13
277779,12
277782,5
277792,6
277798,8
277802,0
277819,2
277827,10
277846,12
277851,8
277871,11
277908,5
277965,0
278012,8
278031,2
278042,7
278051,6
278067,7
278088,11
278094,6
278111,6
278126,3
278129,10
278151,5
278174,13
278175,0
278182,6
278194,12
278246,13
278258,4
278275,7
278290,11
278323,9
278346,8
278347,10
278349,1
278352,7
278354,6
278360,6
278403,10
278412,3
278418,6
278422,8
278457,9
278481,9
278505,7
278531,6
278533,7
278552,7
278578,6
278596,1
278605,0
278643,7
278651,5
278653,6
278655,12
278667,8
278681,8
278683,6
278684,9
278692,6
278716,13
278722,6
278752,8
278767,8
278774,7
278776,9
278778,6
278779,1
278816,10
278832,6
278854,8
278858,6
278861,5
278869,4
278872,7
278877,7
278888,8
278912,1
278933,13
278954,5
278958,6
278968,1
279022,8
279064,9
279076,8
279077,11
279108,7
279129,0
279130,2
279138,8
279176,6
279190,6
279200,8
279231,10
279239,6
279242,7
279255,6
279262,0
279263,7
279265,10
279297,7
279323,6
279334,6
279369,0
279371,4
279396,7
279411,6
279417,4
279422,9
279433,12
279494,6
279495,1
279498,11
279506,12
279517,7
279539,12
279550,4
279554,5
279578,13
279619,11
279632,9
279643,11
279645,12
279658,8
279659,7
279685,1
279694,2
279704,8
279709,7
279721,8
279722,7
279726,5
279739,11
279755,8
279775,3
279778,6
279786,9
279802,10
279822,10
279824,12
279827,7
279832,8
279835,9
279878,6
279952,4
279979,1
279983,8
280031,8
280078,8
280085,6
280089,6
280112,9
280165,13
280167,12
280217,10
280228,12
280251,11
280304,6
280306,12
280313,8
280344,8
280355,7
280366,8
280367,1
280404,9
280423,1
280430,3
280465,0
280469,11
280514,3
280559,3
280574,1
280587,6
280600,8
280615,11
280649,0
280675,7
280679,6
280710,6
280713,10
280714,7
280717,6
280729,7
280733,9
280758,5
280775,10
280778,7
280782,8
280863,9
280902,1
280917,6
280918,13
280948,8
280970,6
281014,6
281018,12
281032,5
281046,3
281055,6
281072,1
281093,6
281096,2
281122,9
281151,1
281157,2
281188,2
281198,7
281218,7
281222,12
281232,8
281238,7
281247,10
281251,8
281265,11
281308,4
281315,6
281336,6
281342,6
281345,13
281346,13
281360,7
281385,1
281431,7
281435,6
281468,9
281572,12
281590,10
281598,7
281604,8
281634,5
281669,3
281670,3
281691,0
281703,4
281715,1
281747,2
281765,13
281773,1
281788,10
281792,3
281795,11
281816,9
281820,6
281857,4
281872,6
281934,10
281955,6
281971,6
281984,10
281988,8
281992,4
281996,6
281997,2
282018,6
282020,8
282027,7
282032,7
282045,12
282054,12
282086,6
282114,4
282116,11
282136,2
282138,10
282142,4
282160,2
282161,12
282171,10
282190,9
282192,12
282218,7
282219,8
282231,0
282233,8
282256,8
282257,8
282300,6
282301,6
282310,8
282315,4
282332,9
282347,5
282377,12
282384,12
282386,6
282387,10
282433,2
282437,6
282447,7
282450,6
282455,7
282502,4
282512,7
282521,1
282525,5
282534,7
282566,0
282612,2
282627,7
282637,11
282649,8
282663,6
282677,8
282696,7
282702,7
282716,3
282721,2
282727,6
282741,5
282784,10
282792,6
282826,11
282835,10
282854,6
282858,4
282887,3
282895,6
282902,1
282918,6
282953,9
282977,7
283005,11
283022,12
283027,7
283050,8
283138,1
283155,2
283170,6
283202,6
283226,7
283243,10
283262,3
283307,6
283308,6
283316,12
283327,10
283372,9
283385,6
283402,11
283418,12
283424,11
283439,10
283441,9
283459,6
283460,12
283479,9
283494,13
283504,13
283513,9
283556,7
283586,7
283587,2
283625,10
283638,6
283654,10
283655,6
283663,3
283688,6
283696,7
283709,1
283712,4
283733,13
283787,3
283807,8
283811,7
283812,4
283817,10
283828,12
283832,4
283860,9
283870,8
283911,10
283935,7
283970,4
283977,6
283978,7
284046,7
284055,12
284076,5
284098,0
284131,8
284136,4
284157,9
284186,8
284196,1
284215,8
284232,5
284234,1
284266,1
284290,6
284313,6
284350,4
284390,10
284435,12
284459,6
284497,1
284503,11
284532,9
284547,7
284576,8
284601,10
284605,10
284608,9
284617,7
284652,12
284657,7
284661,12
284667,4
284672,0
284676,10
284679,1
284765,12
284780,7
284830,0
284837,12
284845,11
284863,12
284941,6
284986,11
284988,7
285004,11
285010,3
285048,11
285094,2
285113,6
285119,9
285125,4
285149,6
285155,7
285162,1
285164,11
285172,8
285190,9
285192,9
285197,0
285213,13
285239,10
285257,10
285265,10
285320,12
285323,6
285347,13
285354,5
285361,11
285409,7
285414,7
285440,6
285448,8
285473,8
285484,8
285495,7
285527,6
285530,7
285531,0
285555,0
285566,4
285614,4
285616,10
285646,12
285672,6
285681,1
285719,8
285722,11
285730,0
285746,0
285809,7
285820,7
285849,12
285868,13
285878,7
285899,6
285925,1
285949,3
285963,0
286020,9
286035,12
286036,11
286097,10
286112,6
286119,8
286139,8
286152,6
286168,7
286169,6
286199,9
286227,7
286230,11
286245,3
286252,6
286253,0
286261,13
286285,0
286313,6
286316,5
286326,8
286343,10
286344,8
286358,12
286369,8
286379,8
286402,8
286450,6
286464,6
286476,9
286488,1
286549,6
286565,10
286577,0
286581,11
286621,10
286646,6
286648,4
286665,8
286673,8
286674,6
286683,7
286687,12
286698,0
286742,4
286767,7
286773,0
286787,7
286833,13
286847,8
286851,4
286883,13
286893,10
286895,8
286905,11
286925,3
286979,7
286985,1
286992,11
286999,7
287101,10
287105,1
287107,7
287116,13
287127,11
287149,4
287151,7
287166,8
287169,5
287171,10
287185,4
287226,4
287227,10
287229,12
287242,12
287245,12
287246,1
287264,10
287333,11
287334,12
287367,10
287370,6
287385,2
287391,8
287397,0
287400,10
287404,0
287423,6
287426,10
287427,7
287445,7
287494,10
287495,6
287499,1
287527,11
287544,6
287636,10
287658,9
287692,0
287698,0
287708,6
287713,10
287715,6
287782,4
287786,5
287792,2
287882,5
287889,2
287940,8
287955,10
287963,4
287974,2
287975,11
287982,2
287984,1
287986,3
288009,10
288024,3
288035,8
288040,9
288041,4
288045,13
288072,1
288080,7
288107,9
288108,8
288125,3
288134,7
288136,3
288137,8
288160,0
288163,2
288199,7
288210,4
288212,11
288227,6
288266,8
288288,1
288321,7
288363,10
288389,2
288412,2
288413,7
288422,1
288446,10
288468,7
288480,0
288481,9
288501,6
288509,2
288520,9
288523,2
288547,13
288565,6
288577,6
288599,0
288608,2
288617,0
288645,1
288646,9
288662,1
288711,11
288723,3
288733,13
288771,10
288776,4
288796,13
288813,10
288836,12
288858,9
288859,8
288860,10
288872,9
288898,11
288905,11
288918,0
288963,3
288973,10
288984,7
289004,4
289009,8
289074,10
289112,11
289154,8
289167,5
289200,6
289208,10
289214,2
289218,5
289228,12
289229,6
289237,8
289249,1
289281,7
289286,0
289287,7
289291,7
289315,8
289316,9
289341,7
289350,8
289381,8
289430,1
289432,7
289448,9
289485,10
289491,11
289496,0
289533,6
289538,6
289548,2
289580,12
289590,7
289595,2
289597,7
289635,0
289652,13
289679,13
289687,11
289698,3
289700,4
289710,7
289714,8
289716,10
289745,10
289794,8
289802,10
289832,1
289880,13
289917,5
289920,7
289925,1
290000,11
290033,11
290057,10
290065,10
290120,7
290123,6
290151,1
290173,11
290204,6
290215,11
290226,10
290230,4
290240,5
290294,12
290311,2
290335,7
290338,4
290341,12
290366,7
290370,1
290374,3
290377,8
290379,11
290383,6
290401,2
290416,10
290450,2
290473,13
290484,3
290543,0
290578,3
290633,13
290655,10
290711,7
290747,12
290759,3
290775,11
290778,11
290814,0
290817,6
290834,11
290844,10
290863,7
290868,9
290877,1
290895,6
290912,12
290928,5
290961,6
290962,8
290971,0
290976,6
291026,6
291030,5
291031,4
291068,11
291073,11
291075,6
291125,13
291142,13
291146,10
291179,1
291193,9
291200,12
291224,6
291249,2
291252,9
291272,7
291289,9
291299,4
291357,7
291383,6
291409,1
291413,8
291423,8
291449,2
291486,10
291498,4
291503,11
291536,6
291558,1
291569,8
291587,8
291635,3
291660,12
291661,6
291680,7
291713,7
291724,12
291744,5
291754,6
291806,11
291807,9
291815,4
291833,5
291851,10
291867,4
291918,7
291941,10
291961,0
291969,7
291996,6
292035,10
292043,10
292051,7
292058,6
292106,7
292149,4
292161,2
292168,6
292174,1
292190,10
292191,11
292196,4
292200,1
292205,5
292216,4
